2.6883e-08,0.003948,16486,90559,9712.8,5407.7,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,1.8078e-12,0,0.00064878,-0.0019463,0.0012976,-2.9583e-10,-0.082804,1.7091e-05,21.467,5.3066,0.095265,5.4018,0.14599,-0.7896,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086778,0,-3.6217e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.1087,0.081377,0.028633,-0.035193,-0.0063458,0.0432,-0.014379,0.055308,0.21282,0.045,-0.020055,-95.443,0.00022249,0.005058,0.2998,1.9409e-06,-85.366,0.33361,0.33361,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020276,0.032821,0,0.33666,33407,-33019,0.135,-0.053926,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032996,0.0042931,8.2892e-05,0.00042795,3679.3,1.7091e-05,0.26973,1.1453,-35.731,0.21282,0.45,99996,0.58584,0.81106,-65.675,1.35,0.14004,0.26016,0.3,1.9409e-05,0.14599,-0.7896,0.40652,0.048299,0.45993,2000,0.0086777,-9.4421e-16,-9.9138e-11,-3.0965e-10,3.6156e-12,-4.124e-10,9.9138e-11,1.3815e-11,-3.6156e-12,0.20959,8.5678e-12,-9.8368e-07,3.0311e-06,-0.00017129,-1.5618e-05,7.5509e-08,-0.017166,-1.0068e-06,3.0069e-07,-0.050278,7.5509e-08,-5.1989e-07,-1.8073e-06,1.9964e-07,2.2142e-11,-3.4795e-08,-1.7696e-06,5.7499e-08,0,-3.4796e-07,2.2128e-08,2.0515e-07,140.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.7,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,3.3692e-12,0,0.00064878,-0.0019463,0.0012976,-2.9613e-10,-0.082802,1.7091e-05,21.467,5.3066,0.095265,5.4018,0.14599,-0.78961,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086781,0,-3.6218e-07,-14.973,0.015806,0.045,1,0.038732,0.13733,0.1087,0.081377,0.028633,-0.035193,-0.0063458,0.0432,-0.014379,0.055307,0.21282,0.045,-0.020055,-95.442,0.00022252,0.0050584,0.29981,1.9409e-06,-85.365,0.3336,0.3336,14.973,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020276,0.032821,0,0.33666,33405,-33020,0.135,-0.053926,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032996,0.0042931,8.2892e-05,0.00042795,3679.5,1.7091e-05,0.26973,1.1453,-35.731,0.21282,0.45,99996,0.58584,0.81106,-65.676,1.35,0.14004,0.26016,0.3,1.9409e-05,0.14599,-0.78961,0.40652,0.048299,0.45993,2000,0.008678,-9.9525e-16,-1.0732e-10,-3.0593e-10,6.7384e-12,-4.1998e-10,1.0732e-10,9.7946e-12,-6.7384e-12,0.2051,4.7401e-12,-1.1449e-06,3.2292e-06,1.3083e-05,9.6413e-06,6.8525e-08,-0.017166,-1.714e-06,6.6279e-07,0.048834,6.8525e-08,-6.1567e-07,-2.0348e-06,3.4132e-07,2.1444e-11,-3.4796e-08,-1.7697e-06,5.75e-08,0,-3.4797e-07,2.265e-08,1.4204e-07,141.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.7,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,1.2725e-12,0,0.00064878,-0.0019463,0.0012976,-2.9642e-10,-0.082801,1.7091e-05,21.467,5.3066,0.095265,5.4018,0.14599,-0.78961,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086783,0,-3.6219e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.1087,0.081376,0.028633,-0.035193,-0.0063458,0.0432,-0.014379,0.055307,0.21282,0.045,-0.020055,-95.441,0.00022253,0.0050587,0.29981,1.9409e-06,-85.363,0.3336,0.3336,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020276,0.032821,0,0.33666,33407,-33019,0.135,-0.053926,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032996,0.0042931,8.2892e-05,0.00042795,3679.7,1.7091e-05,0.26973,1.1453,-35.731,0.21282,0.45,99996,0.58584,0.81106,-65.675,1.35,0.14004,0.26016,0.3,1.9409e-05,0.14599,-0.78961,0.40652,0.048299,0.45993,2000,0.0086782,-9.0137e-16,-9.161e-11,-3.0779e-10,2.5451e-12,-4.0195e-10,9.161e-11,1.1371e-11,-2.5451e-12,0.20068,6.6607e-12,-8.2043e-07,3.2437e-06,-8.6622e-05,-1.6258e-05,6.2187e-08,-0.017166,-8.9752e-07,7.4327e-07,-0.055035,6.2187e-08,-5.5545e-07,-1.9373e-06,2.0174e-07,2.3427e-11,-3.4797e-08,-1.7697e-06,5.7502e-08,0,-3.4798e-07,2.1911e-08,1.7393e-07,142.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.7,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,2.3489e-12,0,0.00064878,-0.0019463,0.0012976,-2.9671e-10,-0.0828,1.7091e-05,21.467,5.3066,0.095265,5.4018,0.14599,-0.78961,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086786,0,-3.622e-07,-14.973,0.015806,0.045,1,0.038732,0.13733,0.1087,0.081376,0.028633,-0.035192,-0.0063459,0.0432,-0.014379,0.055306,0.21281,0.045,-0.020055,-95.44,0.00022255,0.0050591,0.29981,1.9409e-06,-85.362,0.33359,0.33359,14.973,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020276,0.032821,0,0.33666,33405,-33020,0.135,-0.053927,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032996,0.0042931,8.2892e-05,0.00042795,3679.9,1.7091e-05,0.26973,1.1453,-35.731,0.21281,0.45,99996,0.58584,0.81106,-65.676,1.35,0.14003,0.26016,0.3,1.9409e-05,0.14599,-0.78961,0.40652,0.048299,0.45993,2000,0.0086785,-9.2576e-16,-9.5161e-11,-3.0528e-10,4.6978e-12,-4.0514e-10,9.5161e-11,8.5742e-12,-4.6978e-12,0.19638,4.1205e-12,-9.5733e-07,3.3331e-06,5.8565e-05,1.1764e-05,5.6435e-08,-0.017165,-1.6023e-06,9.961e-07,0.059442,5.6435e-08,-5.5543e-07,-2.0123e-06,2.2598e-07,2.3515e-11,-3.4798e-08,-1.7698e-06,5.7503e-08,0,-3.4799e-07,2.207e-08,1.759e-07,143.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,3.1192e-13,0,0.00064878,-0.0019463,0.0012976,-2.9699e-10,-0.082798,1.7091e-05,21.467,5.3066,0.095265,5.4018,0.14599,-0.78961,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086789,0,-3.6221e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.1087,0.081376,0.028633,-0.035192,-0.0063459,0.0432,-0.014379,0.055306,0.21281,0.045,-0.020055,-95.439,0.00022257,0.0050594,0.29981,1.941e-06,-85.361,0.33359,0.33359,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.03282,0,0.33666,33407,-33019,0.135,-0.053925,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032996,0.0042931,8.2892e-05,0.00042795,3680.1,1.7091e-05,0.26973,1.1453,-35.731,0.21281,0.45,99996,0.58584,0.81106,-65.675,1.35,0.14003,0.26015,0.3,1.941e-05,0.14599,-0.78961,0.40652,0.048299,0.45993,2000,0.0086787,-8.2491e-16,-7.8748e-11,-3.0651e-10,6.2385e-13,-3.8588e-10,7.8748e-11,9.5206e-12,-6.2385e-13,0.19214,5.5179e-12,-5.807e-07,3.2112e-06,-8.4254e-05,-1.7946e-05,5.1215e-08,-0.017166,-5.5736e-07,9.2813e-07,-0.064217,5.1215e-08,-4.1807e-07,-1.764e-06,-2.4198e-09,2.526e-11,-3.4799e-08,-1.7698e-06,5.7505e-08,0,-3.4799e-07,2.1145e-08,2.512e-07,144.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,1.5847e-12,0,0.00064878,-0.0019463,0.0012976,-2.9726e-10,-0.082797,1.7091e-05,21.467,5.3066,0.095265,5.4018,0.14599,-0.78961,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086791,0,-3.6222e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081375,0.028633,-0.035192,-0.006346,0.0432,-0.014379,0.055305,0.21281,0.045,-0.020056,-95.439,0.00022259,0.0050598,0.29981,1.941e-06,-85.359,0.33359,0.33359,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.032821,0,0.33666,33404,-33020,0.135,-0.053927,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032996,0.0042931,8.2892e-05,0.00042795,3680.3,1.7091e-05,0.26972,1.1453,-35.731,0.21281,0.45,99996,0.58584,0.81106,-65.676,1.35,0.14003,0.26015,0.3,1.941e-05,0.14599,-0.78961,0.40652,0.048299,0.45993,2000,0.008679,-8.6073e-16,-8.3925e-11,-3.0439e-10,3.1695e-12,-3.9149e-10,8.3925e-11,7.1365e-12,-3.1695e-12,0.18803,3.2881e-12,-7.8588e-07,3.2072e-06,6.5133e-05,1.4883e-05,4.6478e-08,-0.017165,-1.3502e-06,1.0848e-06,0.070529,4.6478e-08,-3.9958e-07,-1.7843e-06,2.7489e-08,2.4688e-11,-3.48e-08,-1.7699e-06,5.7506e-08,0,-3.48e-07,2.1318e-08,2.6694e-07,145.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,-5.3995e-13,0,0.00064878,-0.0019463,0.0012976,-2.9753e-10,-0.082796,1.7091e-05,21.467,5.3066,0.095265,5.4018,0.14599,-0.78962,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086794,0,-3.6223e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081375,0.028633,-0.035192,-0.006346,0.0432,-0.014379,0.055305,0.21281,0.045,-0.020056,-95.438,0.00022261,0.0050601,0.29982,1.941e-06,-85.358,0.33359,0.33359,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.03282,0,0.33666,33407,-33019,0.135,-0.053925,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032996,0.0042931,8.2892e-05,0.00042795,3680.5,1.7091e-05,0.26972,1.1453,-35.731,0.21281,0.45,99996,0.58584,0.81106,-65.675,1.35,0.14003,0.26015,0.3,1.941e-05,0.14599,-0.78962,0.40652,0.048299,0.45993,2000,0.0086792,-7.6013e-16,-6.7477e-11,-3.0585e-10,-1.0799e-12,-3.7225e-10,6.7477e-11,8.3295e-12,1.0799e-12,0.18398,4.8896e-12,-3.9746e-07,2.9925e-06,-0.00011957,-2.0584e-05,4.2179e-08,-0.017165,-1.1221e-07,8.8906e-07,-0.07571,4.2179e-08,-2.5458e-07,-1.4779e-06,-1.9893e-07,2.5641e-11,-3.48e-08,-1.7699e-06,5.7508e-08,0,-3.4801e-07,2.034e-08,3.4086e-07,146.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,1.0151e-12,0,0.00064878,-0.0019463,0.0012976,-2.9779e-10,-0.082794,1.7091e-05,21.467,5.3065,0.095265,5.4018,0.14599,-0.78962,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086796,0,-3.6224e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081375,0.028633,-0.035192,-0.0063461,0.0432,-0.01438,0.055304,0.21281,0.045,-0.020056,-95.437,0.00022263,0.0050605,0.29982,1.941e-06,-85.357,0.33358,0.33358,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.03282,0,0.33666,33404,-33020,0.135,-0.053927,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032996,0.0042931,8.2892e-05,0.00042795,3680.7,1.7091e-05,0.26972,1.1453,-35.731,0.21281,0.45,99996,0.58583,0.81106,-65.676,1.35,0.14003,0.26015,0.3,1.941e-05,0.14599,-0.78962,0.40652,0.048299,0.45993,2000,0.0086795,-8.1281e-16,-7.5129e-11,-3.0373e-10,2.0302e-12,-3.8089e-10,7.5129e-11,5.9416e-12,-2.0302e-12,0.18005,2.5791e-12,-6.9963e-07,2.9578e-06,5.4944e-05,1.8198e-05,3.8277e-08,-0.017165,-1.0737e-06,9.872e-07,0.083274,3.8278e-08,-2.7228e-07,-1.5316e-06,-9.7726e-08,2.4026e-11,-3.4801e-08,-1.77e-06,5.7509e-08,0,-3.4802e-07,2.0623e-08,3.3059e-07,147.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,-1.4322e-12,0,0.00064878,-0.0019463,0.0012976,-2.9804e-10,-0.082793,1.7091e-05,21.467,5.3065,0.095265,5.4018,0.14599,-0.78962,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086799,0,-3.6225e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081375,0.028633,-0.035192,-0.0063461,0.0432,-0.01438,0.055304,0.21281,0.045,-0.020056,-95.436,0.00022264,0.0050608,0.29982,1.941e-06,-85.355,0.33358,0.33358,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.03282,0,0.33666,33407,-33019,0.135,-0.053925,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032996,0.0042931,8.2892e-05,0.00042795,3680.9,1.7091e-05,0.26972,1.1453,-35.731,0.21281,0.45,99996,0.58583,0.81106,-65.675,1.35,0.14003,0.26015,0.3,1.941e-05,0.14599,-0.78962,0.40652,0.048299,0.45993,2000,0.0086797,-6.9919e-16,-5.678e-11,-3.0541e-10,-2.8643e-12,-3.5932e-10,5.678e-11,7.3661e-12,2.8643e-12,0.17617,4.4498e-12,-2.9503e-07,2.7093e-06,-0.00015945,-2.3777e-05,3.4737e-08,-0.017165,3.3968e-07,6.9786e-07,-0.089494,3.4737e-08,-1.4988e-07,-1.2259e-06,-2.9457e-07,2.4363e-11,-3.4802e-08,-1.77e-06,5.751e-08,0,-3.4802e-07,1.9528e-08,3.8198e-07,148.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,3.6359e-13,0,0.00064878,-0.0019463,0.0012976,-2.9829e-10,-0.082792,1.7091e-05,21.467,5.3065,0.095265,5.4018,0.14599,-0.78962,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086801,0,-3.6226e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081375,0.028633,-0.035191,-0.0063463,0.0432,-0.01438,0.055303,0.2128,0.045,-0.020056,-95.435,0.00022266,0.0050611,0.29982,1.941e-06,-85.354,0.33358,0.33358,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12775,0.10748,0.1406,0.020277,0.03282,0,0.33666,33404,-33020,0.135,-0.053927,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032995,0.0042931,8.2892e-05,0.00042795,3681,1.7091e-05,0.26972,1.1453,-35.731,0.2128,0.45,99996,0.58583,0.81106,-65.676,1.35,0.14003,0.26015,0.3,1.941e-05,0.14599,-0.78962,0.40652,0.048299,0.45993,2000,0.0086799,-7.5933e-16,-6.5792e-11,-3.0287e-10,7.2717e-13,-3.6938e-10,6.5792e-11,4.5738e-12,-7.2717e-13,0.17242,1.7527e-12,-6.9369e-07,2.699e-06,5.2851e-05,2.1909e-05,3.1524e-08,-0.017164,-8.6048e-07,7.8281e-07,0.098182,3.1524e-08,-2.1832e-07,-1.3562e-06,-1.1303e-07,2.2006e-11,-3.4803e-08,-1.7701e-06,5.7512e-08,0,-3.4803e-07,1.9868e-08,3.3643e-07,149.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,-2.5554e-12,0,0.00064878,-0.0019463,0.0012976,-2.9854e-10,-0.082791,1.7091e-05,21.467,5.3065,0.095265,5.4018,0.14599,-0.78962,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086803,0,-3.6227e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081375,0.028634,-0.035191,-0.0063462,0.0432,-0.01438,0.055303,0.2128,0.045,-0.020056,-95.435,0.00022268,0.0050614,0.29982,1.941e-06,-85.353,0.33358,0.33358,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.03282,0,0.33666,33408,-33019,0.135,-0.053925,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032995,0.0042931,8.2892e-05,0.00042795,3681.2,1.7091e-05,0.26972,1.1453,-35.731,0.2128,0.45,99996,0.58583,0.81107,-65.675,1.35,0.14003,0.26015,0.3,1.941e-05,0.14599,-0.78962,0.40652,0.048299,0.45993,2000,0.0086801,-6.22e-16,-4.3804e-11,-3.0468e-10,-5.1108e-12,-3.4338e-10,4.3804e-11,6.1461e-12,5.1108e-12,0.1687,3.8802e-12,-2.4464e-07,2.4521e-06,-0.00019208,-2.7688e-05,2.8608e-08,-0.017165,7.3395e-07,4.3455e-07,-0.10586,2.8608e-08,-1.1349e-07,-1.0614e-06,-2.9871e-07,2.2241e-11,-3.4803e-08,-1.7701e-06,5.7513e-08,0,-3.4804e-07,1.856e-08,3.7036e-07,150.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,-4.6082e-13,0,0.00064878,-0.0019463,0.0012976,-2.9878e-10,-0.082789,1.7091e-05,21.467,5.3065,0.095265,5.4018,0.14599,-0.78962,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086805,0,-3.6228e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081374,0.028634,-0.035191,-0.0063464,0.0432,-0.01438,0.055302,0.2128,0.045,-0.020056,-95.434,0.0002227,0.0050617,0.29982,1.941e-06,-85.352,0.33358,0.33358,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12775,0.10748,0.1406,0.020277,0.032821,0,0.33666,33404,-33020,0.135,-0.053927,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032995,0.0042931,8.2892e-05,0.00042795,3681.4,1.7091e-05,0.26972,1.1453,-35.731,0.2128,0.45,99996,0.58583,0.81107,-65.676,1.35,0.14003,0.26014,0.3,1.941e-05,0.14599,-0.78962,0.40652,0.048299,0.45993,2000,0.0086804,-6.8898e-16,-5.4061e-11,-3.0157e-10,-9.2165e-13,-3.5471e-10,5.4061e-11,2.793e-12,9.2165e-13,0.16511,6.613e-13,-7.3191e-07,2.493e-06,6.6322e-05,2.6234e-05,2.5962e-08,-0.017164,-7.6166e-07,5.4882e-07,0.11573,2.5962e-08,-2.2308e-07,-1.2728e-06,-5.5147e-08,1.9573e-11,-3.4804e-08,-1.7701e-06,5.7514e-08,0,-3.4805e-07,1.8941e-08,2.9926e-07,151.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,-3.8855e-12,0,0.00064878,-0.0019463,0.0012976,-2.9901e-10,-0.082788,1.7091e-05,21.467,5.3065,0.095265,5.4018,0.14599,-0.78963,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086807,0,-3.6229e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081374,0.028634,-0.035191,-0.0063464,0.0432,-0.01438,0.055303,0.2128,0.045,-0.020056,-95.433,0.00022271,0.005062,0.29983,1.941e-06,-85.351,0.33358,0.33358,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.03282,0,0.33666,33408,-33019,0.135,-0.053925,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032995,0.0042931,8.2892e-05,0.00042795,3681.5,1.7091e-05,0.26972,1.1453,-35.731,0.2128,0.45,99996,0.58583,0.81107,-65.674,1.35,0.14003,0.26014,0.3,1.941e-05,0.14599,-0.78963,0.40652,0.048299,0.45993,2000,0.0086805,-5.2537e-16,-2.8133e-11,-3.0364e-10,-7.7709e-12,-3.24e-10,2.8133e-11,4.6305e-12,7.7709e-12,0.16154,3.1527e-12,-2.0839e-07,2.2543e-06,-0.00021668,-3.2346e-05,2.3561e-08,-0.017165,1.044e-06,1.6778e-07,-0.12521,2.3561e-08,-1.167e-07,-9.6984e-07,-2.6158e-07,2.0153e-11,-3.4805e-08,-1.7702e-06,5.7515e-08,0,-3.4805e-07,1.7396e-08,3.3127e-07,152.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,-1.3455e-12,0,0.00064878,-0.0019463,0.0012976,-2.9924e-10,-0.082787,1.7091e-05,21.467,5.3065,0.095265,5.4018,0.14599,-0.78963,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086809,0,-3.623e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081374,0.028634,-0.03519,-0.0063465,0.0432,-0.01438,0.055301,0.2128,0.045,-0.020056,-95.432,0.00022273,0.0050623,0.29983,1.941e-06,-85.35,0.33357,0.33357,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.032821,0,0.33666,33403,-33020,0.135,-0.053927,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032995,0.0042931,8.2892e-05,0.00042795,3681.7,1.7091e-05,0.26972,1.1453,-35.732,0.2128,0.45,99996,0.58583,0.81107,-65.676,1.35,0.14003,0.26014,0.3,1.941e-05,0.14599,-0.78963,0.40652,0.048299,0.45993,2000,0.0086808,-6.0776e-16,-4.0838e-11,-2.9999e-10,-2.691e-12,-3.3814e-10,4.0838e-11,7.4916e-13,2.691e-12,0.15811,-6.0859e-13,-7.837e-07,2.3504e-06,9.2834e-05,3.133e-05,2.1382e-08,-0.017164,-7.9371e-07,3.4464e-07,0.13646,2.1382e-08,-2.5363e-07,-1.2513e-06,2.5793e-08,1.7422e-11,-3.4805e-08,-1.7702e-06,5.7516e-08,0,-3.4806e-07,1.788e-08,2.4725e-07,153.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,-5.273e-12,0,0.00064878,-0.0019463,0.0012976,-2.9947e-10,-0.082786,1.7091e-05,21.467,5.3065,0.095265,5.4018,0.14599,-0.78963,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.008681,0,-3.623e-07,-14.971,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081374,0.028634,-0.035191,-0.0063465,0.0432,-0.01438,0.055302,0.2128,0.045,-0.020056,-95.432,0.00022274,0.0050626,0.29983,1.941e-06,-85.348,0.33357,0.33357,14.971,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.03282,0,0.33666,33408,-33018,0.135,-0.053925,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032995,0.0042931,8.2892e-05,0.00042795,3681.9,1.7091e-05,0.26972,1.1454,-35.731,0.2128,0.45,99996,0.58583,0.81107,-65.674,1.35,0.14003,0.26014,0.3,1.941e-05,0.14599,-0.78963,0.40652,0.048299,0.45993,2000,0.0086809,-4.2141e-16,-1.1462e-11,-3.0254e-10,-1.0546e-11,-3.0346e-10,1.1462e-11,3.0761e-12,1.0546e-11,0.15468,2.4185e-12,-1.6174e-07,2.1089e-06,-0.00023871,-3.7834e-05,1.9404e-08,-0.017164,1.2753e-06,-5.6045e-08,-0.14803,1.9404e-08,-1.2814e-07,-9.1347e-07,-2.2701e-07,1.8569e-11,-3.4806e-08,-1.7703e-06,5.7517e-08,0,-3.4806e-07,1.6134e-08,2.9071e-07,154.48,0,0,0.1
2.6883e-08,0.003948,16486,90559,9712.8,5407.6,1.5969e+05,3083.4,15919,1.4686e+05,0.058698,-0.087371,-0.085347,-0.084241,-0.084241,-0,-2.1219e-12,0,0.00064878,-0.0019463,0.0012976,-2.9968e-10,-0.082785,1.7091e-05,21.467,5.3065,0.095265,5.4018,0.14599,-0.78963,0.40652,0.048299,0.45993,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0086812,0,-3.6231e-07,-14.972,0.015806,0.045,1,0.038732,0.13733,0.10869,0.081374,0.028634,-0.03519,-0.0063467,0.0432,-0.01438,0.0553,0.21279,0.045,-0.020056,-95.431,0.00022276,0.0050629,0.29983,1.941e-06,-85.347,0.33357,0.33357,14.972,-0.015806,-0.045,1,0.029,0.14851,0.12776,0.10748,0.1406,0.020277,0.032821,0,0.33666,33403,-33021,0.135,-0.053927,6.1017e-08,0.0010059,0.0055256,0.00059264,0.00032995,0.0042931,8.2892e-05,0.00042795,3682,1.7091e-05,0.26972,1.1454,-35.732,0.21279,0.45,99996,0.58583,0.81107,-65.677,1.35,0.14003,0.26014,0.3,1.941e-05,0.14599,-0.78963,0.40652,0.048299,0.45993,2000,0.0086811,-5.3044e-16,-2.8249e-11,-2.9841e-10,-4.2438e-12,-3.2242e-10,2.8249e-11,-1.2744e-12,4.2438e-12,0.1514,-1.8897e-12,-8.3587e-07,2.255e-06,0.00012773,3.7366e-05,1.7609e-08,-0.017163,-9.4734e-07,2.0541e-07,0.16099,1.7609e-08,-2.8526e-07,-1.2565e-06,9.8491e-08,1.5796e-11,-3.4807e-08,-1.7703e-06,5.7518e-08,0,-3.4807e-07,1.6824e-08,2.0061e-07,155.48,0,0,0.1
