2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.6,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078082,-0.078082,0,-9.2742e-11,0,0.00064026,-0.0019208,0.0012805,-1.0463e-09,-0.075683,3.6215e-05,17.274,0.016878,0.09531,0.28188,0.028695,-0.15474,0.77702,0.0053694,6.4795e-261,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.69,0.016011,0.045,1,0.038732,0.13241,0.10348,0.07966,0.029182,-0.033552,-0.0068635,0.0432,-0.015112,0.051221,0.19897,0.045,-0.020674,-89.851,0.00039047,0.0079639,0.31421,2.25e-06,-77.843,0.31457,0.31457,0.22754,-9.0754e-05,14.69,-0.016011,-0.045,1,0.029,0.14851,0.12739,0.1071,0.14033,0.020311,0.032732,0,0.33603,33382,-33003,0.135,-0.053907,5.9757e-08,0.00083006,0.0054964,0.00062585,9.1637e-05,0.0044689,0.00011202,0.00039474,4922.1,3.6215e-05,0.2645,1.1673,-36.278,0.19896,0.45,99992,0.58472,0.81245,-65.659,1.35,0.13742,0.24859,0.29977,1.8951e-05,0.028695,-0.15474,0.77702,0.0053694,6.4795e-261,2000.3,0.29421,2.3842e-15,6.2048e-10,-9.662e-10,-1.8548e-10,-1.6023e-10,-6.2048e-10,-8.0073e-11,1.8548e-10,-9.5448,-7.9146e-11,4.7688e-05,-0.00025257,0.0064848,0.00014432,2.0817e-17,-0.015985,1.0512e-05,-1.8011e-05,-0.00015287,8.3267e-17,1.9707e-05,0.00011527,1.782e-05,-2.1445e-09,-2.2108e-08,1.195e-07,2.926e-06,0,-4.6652e-260,1.5283e-07,-1.6409e-14,445.59,0,0,0.1
2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.6,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078082,-0.078082,0,-8.4051e-11,0,0.00064026,-0.0019208,0.0012805,-1.0248e-09,-0.075733,3.6215e-05,17.274,0.016878,0.09531,0.28188,0.028695,-0.15474,0.77702,0.0053694,1.0108e-261,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.694,0.016009,0.045,1,0.038732,0.13245,0.10352,0.079676,0.029176,-0.033571,-0.0068573,0.0432,-0.015104,0.051263,0.19911,0.045,-0.020667,-89.893,0.00038875,0.0079361,0.31406,2.25e-06,-77.892,0.31474,0.31474,0.22763,-9.0774e-05,14.694,-0.016009,-0.045,1,0.029,0.14851,0.1274,0.1071,0.14034,0.020311,0.032733,0,0.33604,33383,-33004,0.135,-0.053907,5.9757e-08,0.00083006,0.0054964,0.00062585,9.1637e-05,0.0044689,0.00011202,0.00039474,4912.7,3.6215e-05,0.26455,1.167,-36.271,0.1991,0.45,99992,0.58473,0.81243,-65.659,1.35,0.13744,0.2487,0.29979,1.8949e-05,0.028695,-0.15474,0.77702,0.0053694,1.0108e-261,2000.3,0.29421,1.6298e-15,5.7189e-10,-8.2999e-10,-1.681e-10,-8.9999e-11,-5.7189e-10,-1.9478e-10,1.681e-10,-9.2129,-1.6584e-10,4.5813e-05,-0.00024251,0.006241,0.00013887,2.0817e-17,-0.015999,9.1924e-06,-1.6595e-05,-0.00013092,8.3267e-17,1.8912e-05,0.00011071,1.7065e-05,-2.0584e-09,-1.4893e-08,8.0505e-08,2.2818e-06,0,-7.2777e-261,1.4664e-07,-1.5114e-14,446.59,0,0,0.1
2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.6,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078082,-0.078082,0,-8.7886e-11,0,0.00064026,-0.0019208,0.0012805,-1.004e-09,-0.07578,3.6215e-05,17.274,0.016878,0.09531,0.28188,0.028695,-0.15474,0.77702,0.0053694,-5.3463e-262,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.697,0.016008,0.045,1,0.038732,0.13249,0.10355,0.079691,0.02917,-0.033589,-0.0068514,0.0432,-0.015096,0.051304,0.19924,0.045,-0.02066,-89.933,0.0003871,0.0079093,0.31392,2.25e-06,-77.94,0.3149,0.3149,0.22772,-9.0793e-05,14.697,-0.016008,-0.045,1,0.029,0.14851,0.1274,0.1071,0.14034,0.02031,0.032734,0,0.33604,33383,-33004,0.135,-0.053907,5.9757e-08,0.00083006,0.0054964,0.00062585,9.1637e-05,0.0044689,0.00011202,0.00039474,4903.7,3.6215e-05,0.26459,1.1668,-36.265,0.19924,0.45,99991,0.58474,0.81242,-65.659,1.35,0.13746,0.24881,0.29981,1.8947e-05,0.028695,-0.15474,0.77702,0.0053694,-5.3463e-262,2000.3,0.29421,2.1747e-15,5.9041e-10,-9.0414e-10,-1.7577e-10,-1.3796e-10,-5.9041e-10,-9.9852e-11,1.7577e-10,-8.8919,-9.3584e-11,4.4026e-05,-0.00023285,0.0060045,0.00013359,2.0817e-17,-0.016013,8.0525e-06,-1.517e-05,-0.00011212,8.3267e-17,1.8165e-05,0.00010634,1.6325e-05,-1.9757e-09,-9.5859e-09,5.1816e-08,1.7763e-06,0,3.8494e-261,1.4545e-07,-1.5546e-14,447.59,0,0,0.1
2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.6,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078082,-0.078082,0,-8.1952e-11,0,0.00064026,-0.0019208,0.0012805,-9.8389e-10,-0.075826,3.6214e-05,17.274,0.016878,0.09531,0.28188,0.028695,-0.15474,0.77702,0.0053694,-1.4295e-262,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.7,0.016006,0.045,1,0.038732,0.13253,0.10359,0.079705,0.029164,-0.033607,-0.0068456,0.0432,-0.015088,0.051342,0.19937,0.045,-0.020653,-89.973,0.00038552,0.0078835,0.31378,2.25e-06,-77.986,0.31505,0.31505,0.2278,-9.0811e-05,14.7,-0.016006,-0.045,1,0.029,0.14851,0.1274,0.10711,0.14034,0.02031,0.032734,0,0.33605,33383,-33004,0.135,-0.053907,5.9757e-08,0.00083006,0.0054964,0.00062585,9.1637e-05,0.0044689,0.00011202,0.00039474,4894.9,3.6214e-05,0.26463,1.1666,-36.259,0.19937,0.45,99991,0.58475,0.8124,-65.659,1.35,0.13748,0.24892,0.29982,1.8945e-05,0.028695,-0.15474,0.77702,0.0053694,-1.4295e-262,2000.3,0.29421,1.6963e-15,5.5649e-10,-8.1465e-10,-1.639e-10,-9.4255e-11,-5.5649e-10,-1.6925e-10,1.639e-10,-8.5814,-1.4589e-10,4.2325e-05,-0.0002236,0.005775,0.00012853,2.0817e-17,-0.016026,7.1056e-06,-1.3787e-05,-9.669e-05,8.3267e-17,1.7463e-05,0.00010217,1.5601e-05,-1.8965e-09,-5.7976e-09,3.1339e-08,1.3803e-06,0,1.0292e-261,1.4034e-07,-1.4682e-14,448.59,0,0,0.1
2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078082,-0.078082,0,-8.3723e-11,0,0.00064026,-0.0019208,0.0012805,-9.6446e-10,-0.075871,3.6214e-05,17.274,0.016878,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,3.8992e-263,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.703,0.016004,0.045,1,0.038732,0.13257,0.10363,0.079719,0.029159,-0.033623,-0.0068401,0.0432,-0.01508,0.05138,0.1995,0.045,-0.020647,-90.011,0.00038399,0.0078587,0.31365,2.25e-06,-78.03,0.3152,0.3152,0.22788,-9.0829e-05,14.703,-0.016004,-0.045,1,0.029,0.14851,0.1274,0.10711,0.14034,0.02031,0.032735,0,0.33605,33383,-33004,0.135,-0.053908,5.9757e-08,0.00083006,0.0054964,0.00062585,9.1637e-05,0.0044689,0.00011202,0.00039474,4886.5,3.6214e-05,0.26468,1.1663,-36.254,0.1995,0.45,99991,0.58476,0.81239,-65.659,1.35,0.1375,0.24902,0.29984,1.8943e-05,0.028695,-0.15474,0.77703,0.0053694,3.8992e-263,2000.3,0.29421,2.0215e-15,5.6389e-10,-8.5438e-10,-1.6745e-10,-1.2305e-10,-5.6389e-10,-1.1008e-10,1.6745e-10,-8.281,-1.0073e-10,4.0704e-05,-0.00021473,0.0055522,0.00012363,2.0817e-17,-0.016039,6.3535e-06,-1.2487e-05,-8.4657e-05,8.3267e-17,1.6803e-05,9.8191e-05,1.4895e-05,-1.8206e-09,-3.0496e-09,1.6484e-08,1.0704e-06,0,-2.8074e-262,1.3835e-07,-1.4805e-14,449.59,0,0,0.1
2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078082,-0.078082,0,-7.9524e-11,0,0.00064026,-0.0019208,0.0012805,-9.4569e-10,-0.075914,3.6214e-05,17.274,0.016878,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,1.7066e-263,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.705,0.016002,0.045,1,0.038732,0.13261,0.10366,0.079733,0.029153,-0.03364,-0.0068348,0.0432,-0.015073,0.051416,0.19962,0.045,-0.020641,-90.047,0.00038253,0.0078349,0.31352,2.25e-06,-78.073,0.31534,0.31534,0.22796,-9.0846e-05,14.705,-0.016002,-0.045,1,0.029,0.14851,0.12741,0.10711,0.14034,0.020309,0.032735,0,0.33606,33383,-33004,0.135,-0.053908,5.9757e-08,0.00083006,0.0054964,0.00062585,9.1637e-05,0.0044689,0.00011202,0.00039474,4878.4,3.6214e-05,0.26472,1.1661,-36.248,0.19962,0.45,99991,0.58476,0.81238,-65.659,1.35,0.13751,0.24911,0.29985,1.8942e-05,0.028695,-0.15474,0.77703,0.0053694,1.7066e-263,2000.3,0.29421,1.7142e-15,5.3927e-10,-7.9395e-10,-1.5905e-10,-9.5629e-11,-5.3927e-10,-1.5174e-10,1.5905e-10,-7.9906,-1.3201e-10,3.9159e-05,-0.00020624,0.0053361,0.00011893,2.0817e-17,-0.016051,5.7883e-06,-1.1303e-05,-7.5875e-05,8.3267e-17,1.6181e-05,9.439e-05,1.421e-05,-1.748e-09,-1.1305e-09,6.1106e-09,8.2825e-07,0,-1.2288e-262,1.34e-07,-1.4127e-14,450.59,0,0,0.1
2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078082,-0.078082,0,-8.0071e-11,0,0.00064026,-0.0019208,0.0012805,-9.2754e-10,-0.075956,3.6214e-05,17.274,0.016878,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,-2.2726e-264,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.708,0.016001,0.045,1,0.038732,0.13264,0.10369,0.079746,0.029148,-0.033655,-0.0068297,0.0432,-0.015066,0.051451,0.19974,0.045,-0.020635,-90.083,0.00038112,0.0078119,0.3134,2.25e-06,-78.115,0.31548,0.31548,0.22803,-9.0862e-05,14.708,-0.016001,-0.045,1,0.029,0.14851,0.12741,0.10711,0.14034,0.020309,0.032736,0,0.33606,33384,-33004,0.135,-0.053908,5.9757e-08,0.00083006,0.0054964,0.00062585,9.1637e-05,0.0044689,0.00011202,0.00039474,4870.5,3.6214e-05,0.26475,1.1659,-36.243,0.19973,0.45,99991,0.58477,0.81237,-65.659,1.35,0.13753,0.24921,0.29987,1.894e-05,0.028695,-0.15474,0.77703,0.0053694,-2.2726e-264,2000.3,0.29421,1.905e-15,5.4014e-10,-8.1296e-10,-1.6014e-10,-1.1268e-10,-5.4014e-10,-1.1457e-10,1.6014e-10,-7.7098,-1.0353e-10,3.7684e-05,-0.00019812,0.0051266,0.00011438,2.0817e-17,-0.016063,5.3942e-06,-1.0256e-05,-7.0065e-05,8.3267e-17,1.5594e-05,9.0762e-05,1.3549e-05,-1.6787e-09,2.3241e-10,-1.2563e-09,6.3924e-07,0,1.6363e-263,1.3161e-07,-1.4127e-14,451.59,0,0,0.1
2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078082,-0.078082,0,-7.6976e-11,0,0.00064026,-0.0019208,0.0012805,-9.1e-10,-0.075996,3.6214e-05,17.274,0.016879,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,-1.8326e-264,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.711,0.015999,0.045,1,0.038732,0.13268,0.10373,0.079758,0.029143,-0.03367,-0.0068248,0.0432,-0.015059,0.051484,0.19985,0.045,-0.020629,-90.117,0.00037977,0.0077899,0.31328,2.25e-06,-78.155,0.31561,0.31561,0.22811,-9.0878e-05,14.711,-0.015999,-0.045,1,0.029,0.14851,0.12741,0.10711,0.14035,0.020309,0.032736,0,0.33606,33384,-33004,0.135,-0.053908,5.9757e-08,0.00083006,0.0054964,0.00062585,9.1636e-05,0.0044689,0.00011202,0.00039474,4862.9,3.6214e-05,0.26479,1.1657,-36.238,0.19985,0.45,99991,0.58477,0.81236,-65.659,1.35,0.13754,0.2493,0.29988,1.8938e-05,0.028695,-0.15474,0.77703,0.0053694,-1.8326e-264,2000.3,0.29421,1.7051e-15,5.2151e-10,-7.7071e-10,-1.5395e-10,-9.5254e-11,-5.2151e-10,-1.3928e-10,1.5395e-10,-7.4384,-1.2197e-10,3.6276e-05,-0.00019035,0.0049238,0.00011001,2.0817e-17,-0.016074,5.1499e-06,-9.3575e-06,-6.6842e-05,8.3267e-17,1.5036e-05,8.7298e-05,1.2914e-05,-1.6124e-09,1.1518e-09,-6.226e-09,4.9193e-07,0,1.3195e-263,1.2782e-07,-1.3695e-14,452.59,0,0,0.1
2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078083,-0.078083,0,-7.6811e-11,0,0.00064026,-0.0019208,0.0012805,-8.9305e-10,-0.076035,3.6214e-05,17.274,0.016879,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,6.0392e-266,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.713,0.015998,0.045,1,0.038732,0.13271,0.10376,0.07977,0.029139,-0.033684,-0.0068202,0.0432,-0.015052,0.051516,0.19996,0.045,-0.020624,-90.15,0.00037847,0.0077686,0.31317,2.25e-06,-78.194,0.31574,0.31574,0.22817,-9.0893e-05,14.713,-0.015998,-0.045,1,0.029,0.14851,0.12741,0.10711,0.14035,0.020309,0.032736,0,0.33606,33384,-33004,0.135,-0.053908,5.9757e-08,0.00083007,0.0054964,0.00062585,9.1636e-05,0.0044689,0.00011202,0.00039474,4855.6,3.6214e-05,0.26483,1.1656,-36.233,0.19995,0.45,99991,0.58478,0.81235,-65.659,1.35,0.13756,0.24938,0.29989,1.8937e-05,0.028695,-0.15474,0.77703,0.0053694,6.0392e-266,2000.3,0.29421,1.8131e-15,5.1864e-10,-7.7738e-10,-1.5362e-10,-1.0511e-10,-5.1864e-10,-1.1568e-10,1.5362e-10,-7.1761,-1.0378e-10,3.4929e-05,-0.00018292,0.0047278,0.0001058,2.0817e-17,-0.016085,5.0302e-06,-8.6111e-06,-6.5764e-05,8.3267e-17,1.4505e-05,8.3989e-05,1.2307e-05,-1.5492e-09,1.7816e-09,-9.6301e-09,3.7726e-07,0,-4.3482e-265,1.2526e-07,-1.3572e-14,453.59,0,0,0.1
2.8143e-08,0.0041862,13891,91979,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078083,-0.078083,0,-7.443e-11,0,0.00064026,-0.0019208,0.0012805,-8.7668e-10,-0.076072,3.6214e-05,17.274,0.016879,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,1.81e-265,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.715,0.015996,0.045,1,0.038732,0.13274,0.10379,0.079781,0.029134,-0.033698,-0.0068156,0.0432,-0.015046,0.051547,0.20006,0.045,-0.020618,-90.181,0.00037722,0.0077482,0.31306,2.25e-06,-78.232,0.31586,0.31586,0.22824,-9.0907e-05,14.715,-0.015996,-0.045,1,0.029,0.14851,0.12741,0.10711,0.14035,0.020308,0.032737,0,0.33607,33384,-33004,0.135,-0.053908,5.9757e-08,0.00083007,0.0054964,0.00062585,9.1636e-05,0.0044689,0.00011202,0.00039474,4848.6,3.6214e-05,0.26486,1.1654,-36.229,0.20006,0.45,99991,0.58478,0.81234,-65.659,1.35,0.13757,0.24946,0.29991,1.8935e-05,0.028695,-0.15474,0.77703,0.0053694,1.81e-265,2000.3,0.29421,1.6804e-15,5.0393e-10,-7.4663e-10,-1.4886e-10,-9.3842e-11,-5.0393e-10,-1.3005e-10,1.4886e-10,-6.9225,-1.1439e-10,3.3638e-05,-0.00017581,0.0045388,0.00010174,2.0817e-17,-0.016095,5.0082e-06,-8.0121e-06,-6.6352e-05,8.3267e-17,1.3996e-05,8.0825e-05,1.173e-05,-1.4887e-09,2.1802e-09,-1.1785e-08,2.8814e-07,0,-1.3032e-264,1.2189e-07,-1.3202e-14,454.59,0,0,0.1
2.8143e-08,0.0041862,13891,91978,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078083,-0.078083,0,-7.3863e-11,0,0.00064026,-0.0019208,0.0012805,-8.6087e-10,-0.076109,3.6214e-05,17.274,0.016879,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,9.7738e-267,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.718,0.015995,0.045,1,0.038732,0.13277,0.10381,0.079793,0.02913,-0.033711,-0.0068113,0.0432,-0.01504,0.051576,0.20016,0.045,-0.020613,-90.212,0.00037602,0.0077286,0.31295,2.25e-06,-78.268,0.31598,0.31598,0.2283,-9.0921e-05,14.718,-0.015995,-0.045,1,0.029,0.14851,0.12742,0.10711,0.14035,0.020308,0.032737,0,0.33607,33384,-33004,0.135,-0.053908,5.9757e-08,0.00083007,0.0054964,0.00062585,9.1636e-05,0.0044689,0.00011202,0.00039474,4841.8,3.6214e-05,0.26489,1.1652,-36.224,0.20016,0.45,99991,0.58479,0.81233,-65.66,1.35,0.13759,0.24954,0.29992,1.8934e-05,0.028695,-0.15474,0.77703,0.0053694,9.7738e-267,2000.3,0.29421,1.7386e-15,4.9901e-10,-7.4605e-10,-1.4773e-10,-9.9318e-11,-4.9901e-10,-1.1481e-10,1.4773e-10,-6.6775,-1.0256e-10,3.2399e-05,-0.00016901,0.0043568,9.784e-05,2.0817e-17,-0.016105,5.0566e-06,-7.55e-06,-6.8126e-05,8.3267e-17,1.3507e-05,7.7795e-05,1.1183e-05,-1.431e-09,2.4335e-09,-1.3154e-08,2.1897e-07,0,-7.0371e-266,1.1932e-07,-1.3078e-14,455.59,0,0,0.1
2.8143e-08,0.0041862,13891,91978,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078083,-0.078083,0,-7.1953e-11,0,0.00064026,-0.0019208,0.0012805,-8.4559e-10,-0.076144,3.6213e-05,17.274,0.016879,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,-1.6522e-266,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.72,0.015993,0.045,1,0.038732,0.1328,0.10384,0.079803,0.029126,-0.033724,-0.0068072,0.0432,-0.015034,0.051605,0.20025,0.045,-0.020609,-90.241,0.00037487,0.0077097,0.31285,2.25e-06,-78.303,0.3161,0.3161,0.22836,-9.0935e-05,14.72,-0.015993,-0.045,1,0.029,0.14851,0.12742,0.10712,0.14035,0.020308,0.032738,0,0.33607,33384,-33004,0.135,-0.053908,5.9757e-08,0.00083007,0.0054964,0.00062585,9.1636e-05,0.0044689,0.00011202,0.00039474,4835.2,3.6213e-05,0.26493,1.165,-36.22,0.20025,0.45,99991,0.58479,0.81232,-65.66,1.35,0.1376,0.24962,0.29993,1.8932e-05,0.028695,-0.15474,0.77703,0.0053694,-1.6522e-266,2000.3,0.29421,1.648e-15,4.8694e-10,-7.2269e-10,-1.4391e-10,-9.1845e-11,-4.8694e-10,-1.229e-10,1.4391e-10,-6.4407,-1.0843e-10,3.1207e-05,-0.0001625,0.004182,9.4087e-05,2.0817e-17,-0.016115,5.1496e-06,-7.2094e-06,-7.0631e-05,8.3267e-17,1.3035e-05,7.4892e-05,1.0668e-05,-1.3758e-09,2.5706e-09,-1.3895e-08,1.6537e-07,0,1.1896e-265,1.1628e-07,-1.277e-14,456.59,0,0,0.1
2.8143e-08,0.0041862,13891,91978,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078083,-0.078083,0,-7.1172e-11,0,0.00064026,-0.0019208,0.0012805,-8.3084e-10,-0.076178,3.6213e-05,17.274,0.016879,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,-2.3586e-267,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.722,0.015992,0.045,1,0.038732,0.13283,0.10387,0.079813,0.029122,-0.033736,-0.0068032,0.0432,-0.015029,0.051632,0.20035,0.045,-0.020604,-90.27,0.00037376,0.0076916,0.31276,2.25e-06,-78.337,0.31621,0.31621,0.22842,-9.0947e-05,14.722,-0.015992,-0.045,1,0.029,0.14851,0.12742,0.10712,0.14035,0.020308,0.032738,0,0.33608,33384,-33004,0.135,-0.053908,5.9757e-08,0.00083007,0.0054964,0.00062585,9.1636e-05,0.0044689,0.00011202,0.00039474,4828.9,3.6213e-05,0.26496,1.1649,-36.216,0.20034,0.45,99991,0.5848,0.81232,-65.66,1.35,0.13761,0.24969,0.29994,1.8931e-05,0.028695,-0.15474,0.77703,0.0053694,-2.3586e-267,2000.3,0.29421,1.676e-15,4.8098e-10,-7.1799e-10,-1.4234e-10,-9.466e-11,-4.8098e-10,-1.1285e-10,1.4234e-10,-6.212,-1.0055e-10,3.006e-05,-0.00015627,0.0040143,9.0477e-05,2.0817e-17,-0.016124,5.2634e-06,-6.9721e-06,-7.3451e-05,8.3267e-17,1.2577e-05,7.2107e-05,1.0184e-05,-1.3231e-09,2.639e-09,-1.4265e-08,1.239e-07,0,1.6982e-266,1.1378e-07,-1.2646e-14,457.59,0,0,0.1
2.8143e-08,0.0041862,13891,91978,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078083,-0.078083,0,-6.9583e-11,0,0.00064026,-0.0019208,0.0012805,-8.1659e-10,-0.07621,3.6213e-05,17.274,0.016879,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,1.3821e-267,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.724,0.015991,0.045,1,0.038732,0.13286,0.10389,0.079823,0.029118,-0.033748,-0.0067994,0.0432,-0.015024,0.051659,0.20043,0.045,-0.020599,-90.297,0.00037269,0.0076741,0.31266,2.25e-06,-78.369,0.31631,0.31631,0.22848,-9.096e-05,14.724,-0.015991,-0.045,1,0.029,0.14851,0.12742,0.10712,0.14035,0.020308,0.032739,0,0.33608,33384,-33005,0.135,-0.053908,5.9757e-08,0.00083007,0.0054964,0.00062585,9.1636e-05,0.0044689,0.00011202,0.00039474,4822.8,3.6213e-05,0.26499,1.1647,-36.212,0.20043,0.45,99991,0.5848,0.81231,-65.66,1.35,0.13763,0.24976,0.29995,1.893e-05,0.028695,-0.15474,0.77703,0.0053694,1.3821e-267,2000.3,0.29421,1.6127e-15,4.7075e-10,-6.9946e-10,-1.3917e-10,-8.9548e-11,-4.7075e-10,-1.1713e-10,1.3917e-10,-5.9911,-1.0354e-10,2.8954e-05,-0.0001503,0.0038537,8.701e-05,2.0817e-17,-0.016133,5.3775e-06,-6.8177e-06,-7.6229e-05,8.3267e-17,1.2133e-05,6.9431e-05,9.7302e-06,-1.2726e-09,2.6521e-09,-1.4336e-08,9.1864e-08,0,-9.9511e-267,1.1102e-07,-1.2338e-14,458.59,0,0,0.1
2.8143e-08,0.0041862,13891,91978,10473,1533.5,1.5879e+05,3980.5,14026,1.4875e+05,0.06298,-0.081172,-0.11826,-0.078083,-0.078083,0,-6.87e-11,0,0.00064026,-0.0019208,0.0012805,-8.0283e-10,-0.076242,3.6213e-05,17.274,0.016879,0.09531,0.28188,0.028695,-0.15474,0.77703,0.0053694,3.4513e-268,-0.0039438,0.0013983,0.013088,2000.3,0.14414,0.00044992,10002,0.29421,0,-0.16969,2.25e-05,-14.726,0.01599,0.045,1,0.038732,0.13289,0.10392,0.079833,0.029114,-0.033759,-0.0067957,0.0432,-0.015019,0.051684,0.20052,0.045,-0.020595,-90.324,0.00037167,0.0076573,0.31257,2.25e-06,-78.401,0.31641,0.31641,0.22853,-9.0971e-05,14.726,-0.01599,-0.045,1,0.029,0.14851,0.12742,0.10712,0.14035,0.020308,0.032739,0,0.33608,33385,-33005,0.135,-0.053908,5.9757e-08,0.00083007,0.0054964,0.00062585,9.1636e-05,0.0044689,0.00011202,0.00039474,4816.9,3.6213e-05,0.26501,1.1646,-36.208,0.20052,0.45,99991,0.58481,0.8123,-65.66,1.35,0.13764,0.24983,0.29996,1.8928e-05,0.028695,-0.15474,0.77703,0.0053694,3.4513e-268,2000.3,0.29421,1.6225e-15,4.6436e-10,-6.9252e-10,-1.374e-10,-9.0763e-11,-4.6436e-10,-1.1031e-10,1.374e-10,-5.7777,-9.8125e-11,2.7887e-05,-0.00014458,0.0037002,8.3679e-05,2.0817e-17,-0.016141,5.4753e-06,-6.7258e-06,-7.8672e-05,8.3267e-17,1.17e-05,6.6857e-05,9.3053e-06,-1.2242e-09,2.6357e-09,-1.4247e-08,6.7168e-08,0,-2.4849e-267,1.0863e-07,-1.2153e-14,459.59,0,0,0.1
