2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-8.1863e-14,0,0.0006484,-0.0019452,0.0012968,-3.4268e-09,-0.068317,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-11.642,0.025228,0.1,1,0.115,0.21641,0.19497,0.10124,0.022306,-0.014392,-0.019548,0.0432,-0.026971,0.036739,0.16889,0.1,-0.030684,-82.837,0.0014464,0.020765,0.17074,1.7882e-06,-70.731,0.70364,0.70364,11.642,-0.025228,-0.1,1,0.029,0.207,0.20986,0.19303,0.20411,0.015437,0.05033,0,0.44766,35933,-35633,0.3,-0.057022,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6480.7,1.8571e-05,0.34591,0.89224,-45.127,0.16855,1,99987,0.85047,0.61747,-68.412,3,0.15557,0.39045,0.28324,1.7882e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.9116e-18,-5.1147e-13,-1.5478e-13,-1.6373e-13,-5.0252e-13,5.1147e-13,1.5478e-13,1.6373e-13,-35.216,2.0515e-13,0.031629,-0.0008664,-1.2342,0.015257,4.1633e-17,-0.014303,-0.0014223,0.0013887,0.0046501,1.6653e-16,0.019174,0.027261,-0.032401,7.0113e-08,6.873e-09,-3.7152e-08,-1.2786e-09,0,6.8481e-08,481,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-7.8678e-14,0,0.0006484,-0.0019452,0.0012968,-3.4007e-09,-0.068434,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-11.017,0.023372,0.1,1,0.115,0.25886,0.27984,0.11159,0.021861,-0.012661,-0.022446,0.0432,-0.028649,0.038801,0.18316,0.1,-0.032101,-82.968,0.0015675,0.021835,0.15166,1.7899e-06,-70.847,0.95391,0.95391,11.017,-0.023372,-0.1,1,0.029,0.207,0.20981,0.19349,0.20407,0.015461,0.050321,0,0.44761,35920,-35636,0.3,-0.057025,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6451.5,1.8571e-05,0.38284,0.87444,-46.38,0.18269,1,99987,0.85028,0.61843,-68.415,3,0.17566,0.42393,0.24875,1.7899e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-4.0338e-18,-5.0219e-13,-1.4786e-13,-1.5736e-13,-4.9269e-13,5.0219e-13,1.4786e-13,1.5736e-13,-33.719,1.7846e-13,0.056627,-0.042839,-1.7949,0.021238,4.1633e-17,-0.017436,0.001,0.00085705,-0.011485,1.6653e-16,0.028972,0.053186,-0.05019,-3.2821e-08,5.6299e-09,-3.0432e-08,-4.5256e-09,0,5.9468e-08,481.84,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-7.583e-14,0,0.0006484,-0.0019452,0.0012968,-3.3833e-09,-0.068511,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-10.417,0.021255,0.1,1,0.115,0.31159,0.39054,0.1238,0.020837,-0.011168,-0.025589,0.0432,-0.030274,0.041426,0.20095,0.1,-0.033472,-83.055,0.0017008,0.022962,0.12797,1.7853e-06,-70.925,1.3183,1.3183,10.417,-0.021255,-0.1,1,0.029,0.207,0.21017,0.19433,0.20437,0.01547,0.050389,0,0.44798,35916,-35646,0.3,-0.057037,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6432.1,1.8571e-05,0.42644,0.8335,-47.592,0.20015,1,99987,0.85154,0.6188,-68.426,3,0.19545,0.4631,0.21347,1.7853e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-4.0949e-18,-4.9139e-13,-1.4231e-13,-1.5166e-13,-4.8204e-13,4.9139e-13,1.4231e-13,1.5166e-13,-32.308,1.1434e-13,0.094482,-0.099795,-2.3734,0.03604,4.1633e-17,-0.021188,0.0033619,0.00036346,-0.026996,1.6653e-16,0.039111,0.081747,-0.071224,-1.2766e-07,3.8793e-09,-2.0969e-08,-5.3709e-09,0,4.3161e-08,482.43,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-7.148e-14,0,0.0006484,-0.0019452,0.0012968,-3.3668e-09,-0.068585,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-9.6043,0.017664,0.1,1,0.115,0.40665,0.59072,0.14473,0.018668,-0.0094001,-0.030438,0.0432,-0.032482,0.046102,0.23249,0.1,-0.035336,-83.138,0.0019066,0.024605,0.092693,1.7744e-06,-70.999,2.1413,2.1413,9.6043,-0.017664,-0.1,1,0.029,0.207,0.21103,0.19587,0.20509,0.01547,0.050546,0,0.44888,35917,-35668,0.3,-0.057063,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6413.8,1.8571e-05,0.50127,0.74673,-49.24,0.23094,1,99987,0.85456,0.61882,-68.449,3,0.22183,0.5227,0.16278,1.7744e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-4.156e-18,-4.7928e-13,-1.2854e-13,-1.4296e-13,-4.6486e-13,4.7928e-13,1.2854e-13,1.4296e-13,-30.396,3.7249e-14,0.1661,-0.20274,-3.4,0.069764,4.1633e-17,-0.027506,0.0070383,-0.00031228,-0.050778,1.6653e-16,0.051104,0.12367,-0.10348,-2.4849e-07,1.9036e-09,-1.029e-08,-5.2056e-09,0,2.3673e-08,483.01,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-7.0448e-14,0,0.0006484,-0.0019452,0.0012968,-3.362e-09,-0.068607,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-9.3082,0.016186,0.1,1,0.115,0.44694,0.66782,0.15335,0.017709,-0.0088222,-0.032328,0.0432,-0.033288,0.047946,0.24512,0.1,-0.036017,-83.162,0.001989,0.025231,0.079847,1.7696e-06,-71.02,2.5623,2.5623,9.3082,-0.016186,-0.1,1,0.029,0.207,0.21141,0.19651,0.20542,0.015468,0.050617,0,0.44928,35919,-35677,0.3,-0.057074,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6408.5,1.8571e-05,0.53218,0.70835,-49.842,0.24345,1,99987,0.85591,0.61874,-68.458,3,0.23086,0.54527,0.14403,1.7696e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.606e-18,-4.7153e-13,-1.29e-13,-1.409e-13,-4.5963e-13,4.7153e-13,1.29e-13,1.409e-13,-29.692,1.3184e-14,0.18932,-0.23859,-3.5945,0.075072,4.1633e-17,-0.029977,0.0085028,-0.0005649,-0.059984,1.6653e-16,0.051347,0.13423,-0.11082,-2.8878e-07,1.3291e-09,-7.1842e-09,-4.9907e-09,0,1.7843e-08,483.19,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.9021e-14,0,0.0006484,-0.0019452,0.0012968,-3.3574e-09,-0.068627,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.9998,0.014553,0.1,1,0.115,0.49196,0.74126,0.16289,0.016606,-0.008255,-0.034359,0.0432,-0.03413,0.049888,0.2588,0.1,-0.036727,-83.185,0.0020791,0.025895,0.066766,1.7642e-06,-71.041,3.0904,3.0904,8.9998,-0.014553,-0.1,1,0.029,0.207,0.21188,0.19726,0.20581,0.015465,0.050701,0,0.44975,35922,-35688,0.3,-0.057087,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6403.3,1.8571e-05,0.56649,0.66423,-50.47,0.25697,1,99987,0.85754,0.61862,-68.47,3,0.23957,0.56921,0.12446,1.7642e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.5448e-18,-4.6379e-13,-1.2818e-13,-1.3804e-13,-4.5393e-13,4.6379e-13,1.2818e-13,1.3804e-13,-28.952,-1.1669e-14,0.20279,-0.2659,-3.5965,0.082473,4.1633e-17,-0.032583,0.010101,-0.00084791,-0.069056,1.6653e-16,0.047645,0.13893,-0.11247,-3.2771e-07,7.7634e-10,-4.1964e-09,-4.7194e-09,0,1.2172e-08,483.37,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.732e-14,0,0.0006484,-0.0019452,0.0012968,-3.3529e-09,-0.068648,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.6981,0.012895,0.1,1,0.115,0.53806,0.79491,0.17262,0.015422,-0.0077322,-0.036387,0.0432,-0.034956,0.051781,0.2722,0.1,-0.037424,-83.208,0.0021715,0.026555,0.054332,1.7582e-06,-71.061,3.7004,3.7004,8.6981,-0.012895,-0.1,1,0.029,0.207,0.21242,0.19812,0.20627,0.015461,0.0508,0,0.45031,35927,-35700,0.3,-0.057101,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6398.3,1.8571e-05,0.60154,0.61689,-51.086,0.27054,1,99987,0.85945,0.61844,-68.483,3,0.24713,0.59315,0.10539,1.7582e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.5448e-18,-4.5615e-13,-1.2624e-13,-1.3464e-13,-4.4775e-13,4.5615e-13,1.2624e-13,1.3464e-13,-28.217,-3.1261e-14,0.19515,-0.27227,-3.3884,0.07461,4.1633e-17,-0.035136,0.011696,-0.0011602,-0.077063,1.6653e-16,0.037951,0.13296,-0.10396,-3.607e-07,2.5092e-10,-1.3563e-09,-4.3984e-09,0,6.7207e-09,483.54,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.5594e-14,0,0.0006484,-0.0019452,0.0012968,-3.3484e-09,-0.068667,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.4297,0.011427,0.1,1,0.115,0.5794,0.81452,0.18133,0.014268,-0.0072915,-0.038202,0.0432,-0.035694,0.053332,0.2835,0.1,-0.038047,-83.23,0.0022572,0.027149,0.043655,1.7517e-06,-71.081,4.3137,4.3137,8.4297,-0.011427,-0.1,1,0.029,0.207,0.21304,0.19908,0.20679,0.015455,0.050912,0,0.45095,35933,-35714,0.3,-0.057117,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6393.4,1.8571e-05,0.63309,0.5707,-51.637,0.28227,1,99987,0.86162,0.61821,-68.497,3,0.25256,0.61509,0.088691,1.7517e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.4837e-18,-4.484e-13,-1.2401e-13,-1.3119e-13,-4.4122e-13,4.484e-13,1.2401e-13,1.3119e-13,-27.551,-5.0415e-14,0.15976,-0.24939,-2.8237,0.055387,4.1633e-17,-0.037281,0.013072,-0.0014937,-0.082662,1.6653e-16,0.022518,0.11455,-0.083904,-3.8311e-07,-2.4168e-10,1.3064e-09,-4.0345e-09,0,1.5485e-09,483.72,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.4005e-14,0,0.0006484,-0.0019452,0.0012968,-3.3441e-09,-0.068687,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.2237,0.010367,0.1,1,0.115,0.61011,0.79847,0.18782,0.013264,-0.0069667,-0.039583,0.0432,-0.036266,0.054325,0.29119,0.1,-0.03853,-83.251,0.002325,0.027605,0.03565,1.7448e-06,-71.1,4.8137,4.8137,8.2237,-0.010367,-0.1,1,0.029,0.207,0.21371,0.2001,0.20736,0.015448,0.051033,0,0.45163,35942,-35728,0.3,-0.057134,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6388.6,1.8571e-05,0.65666,0.53055,-52.064,0.29046,1,99987,0.86401,0.61792,-68.511,3,0.25513,0.63316,0.076064,1.7448e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.3615e-18,-4.4086e-13,-1.216e-13,-1.2801e-13,-4.3445e-13,4.4086e-13,1.216e-13,1.2801e-13,-27.025,-7.0146e-14,0.10271,-0.20163,-1.9567,0.032991,4.1633e-17,-0.038731,0.014004,-0.0018335,-0.084668,1.6653e-16,0.0053083,0.088303,-0.057173,-3.9129e-07,-6.9638e-10,3.7642e-09,-3.6358e-09,0,-3.2867e-09,483.89,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.1936e-14,0,0.0006484,-0.0019452,0.0012968,-3.3366e-09,-0.068721,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.0438,0.00973,0.1,1,0.115,0.63236,0.71988,0.19248,0.012032,-0.006685,-0.040724,0.0432,-0.036783,0.054739,0.29524,0.1,-0.038966,-83.289,0.0023839,0.027989,0.027801,1.7328e-06,-71.134,5.2016,5.2016,8.0438,-0.00973,-0.1,1,0.029,0.207,0.21497,0.20193,0.20843,0.015431,0.051257,0,0.45291,35962,-35753,0.3,-0.057163,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6380.3,1.8571e-05,0.67385,0.48129,-52.45,0.29538,1,99987,0.86845,0.61726,-68.537,3,0.25345,0.65448,0.064277,1.7328e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.3615e-18,-4.2883e-13,-1.1775e-13,-1.2387e-13,-4.2271e-13,4.2883e-13,1.1775e-13,1.2387e-13,-26.517,-1.0352e-13,-0.0061366,-0.099552,-0.332,-0.0065913,4.1633e-17,-0.039528,0.014327,-0.00239,-0.080316,1.6653e-16,-0.018048,0.043036,-0.013532,-3.7322e-07,-1.3979e-09,7.5563e-09,-2.8686e-09,0,-1.0894e-08,484.2,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.1294e-14,0,0.0006484,-0.0019452,0.0012968,-3.3293e-09,-0.068753,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.0784,0.010466,0.1,1,0.115,0.6187,0.63077,0.1895,0.011512,-0.0067184,-0.040366,0.0432,-0.03672,0.053842,0.2895,0.1,-0.038914,-83.325,0.0023677,0.027874,0.025858,1.7221e-06,-71.167,4.9608,4.9608,8.0784,-0.010466,-0.1,1,0.029,0.207,0.21614,0.20353,0.20943,0.015412,0.051465,0,0.45409,35984,-35774,0.3,-0.057189,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6372.3,1.8571e-05,0.66329,0.46049,-52.403,0.29022,1,99987,0.87261,0.61648,-68.56,3,0.24694,0.66397,0.063234,1.7221e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.3004e-18,-4.1881e-13,-1.1707e-13,-1.2259e-13,-4.1329e-13,4.1881e-13,1.1707e-13,1.2259e-13,-26.514,-1.3158e-13,-0.077984,-0.023585,0.828,-0.032176,4.1633e-17,-0.038515,0.01318,-0.0027959,-0.069357,1.6653e-16,-0.027571,0.014086,0.01197,-3.3003e-07,-1.9382e-09,1.0477e-08,-2.0882e-09,0,-1.6937e-08,484.51,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.1549e-14,0,0.0006484,-0.0019452,0.0012968,-3.3241e-09,-0.068776,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.1982,0.01155,0.1,1,0.115,0.594,0.57129,0.18421,0.011463,-0.0068828,-0.039458,0.0432,-0.036418,0.05268,0.28148,0.1,-0.038658,-83.35,0.0023229,0.027569,0.026615,1.7154e-06,-71.19,4.5465,4.5465,8.1982,-0.01155,-0.1,1,0.029,0.207,0.21689,0.20447,0.21007,0.015397,0.051597,0,0.45484,36001,-35787,0.3,-0.057204,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6366.6,1.8571e-05,0.64428,0.45853,-52.177,0.28242,1,99987,0.87528,0.61586,-68.574,3,0.2409,0.6657,0.066782,1.7154e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.7893e-18,-4.1339e-13,-1.1791e-13,-1.231e-13,-4.0819e-13,4.1339e-13,1.1791e-13,1.231e-13,-26.734,-1.475e-13,-0.10535,0.011254,1.3588,-0.042354,4.1633e-17,-0.037048,0.011753,-0.0029775,-0.059464,1.6653e-16,-0.029236,0.00056298,0.022549,-2.9269e-07,-2.2318e-09,1.2064e-08,-1.5345e-09,0,-2.0347e-08,484.72,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.221e-14,0,0.0006484,-0.0019452,0.0012968,-3.3189e-09,-0.0688,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.367,0.012862,0.1,1,0.115,0.56277,0.5159,0.17757,0.011582,-0.0071267,-0.038235,0.0432,-0.035981,0.051291,0.27179,0.1,-0.03829,-83.376,0.0022621,0.02715,0.028311,1.7096e-06,-71.213,4.0591,4.0591,8.367,-0.012862,-0.1,1,0.029,0.207,0.21755,0.20523,0.21063,0.01538,0.051712,0,0.4555,36016,-35799,0.3,-0.057218,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6360.8,1.8571e-05,0.62038,0.46329,-51.851,0.27285,1,99987,0.87762,0.61522,-68.585,3,0.23457,0.66463,0.072489,1.7096e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.2393e-18,-4.0972e-13,-1.1921e-13,-1.2442e-13,-4.0451e-13,4.0972e-13,1.1921e-13,1.2442e-13,-27.068,-1.6054e-13,-0.11993,0.035289,1.7157,-0.047882,4.1633e-17,-0.035241,0.010069,-0.0030643,-0.048834,1.6653e-16,-0.029732,-0.010715,0.03083,-2.5472e-07,-2.4517e-09,1.3253e-08,-9.9409e-10,0,-2.3022e-08,484.94,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.3157e-14,0,0.0006484,-0.0019452,0.0012968,-3.3135e-09,-0.068823,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.5681,0.014276,0.1,1,0.115,0.52824,0.46407,0.17026,0.011815,-0.0074317,-0.03682,0.0432,-0.035455,0.04978,0.26125,0.1,-0.037845,-83.403,0.0021919,0.026657,0.030705,1.7045e-06,-71.237,3.5642,3.5642,8.5681,-0.014276,-0.1,1,0.029,0.207,0.2181,0.2058,0.2111,0.015364,0.051808,0,0.45605,36030,-35807,0.3,-0.057228,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6355,1.8571e-05,0.59407,0.4726,-51.459,0.26237,1,99987,0.87958,0.61456,-68.595,3,0.22818,0.66125,0.079868,1.7045e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.4837e-18,-4.0773e-13,-1.2077e-13,-1.2631e-13,-4.0219e-13,4.0773e-13,1.2077e-13,1.2631e-13,-27.474,-1.7065e-13,-0.12651,0.052353,1.9639,-0.050446,4.1633e-17,-0.033237,0.0082668,-0.0030616,-0.038105,1.6653e-16,-0.029793,-0.02081,0.037969,-2.1749e-07,-2.5995e-09,1.4051e-08,-4.7751e-10,0,-2.4969e-08,485.15,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.4301e-14,0,0.0006484,-0.0019452,0.0012968,-3.3081e-09,-0.068848,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-8.7915,0.015715,0.1,1,0.115,0.49245,0.41551,0.1627,0.012128,-0.0077879,-0.035291,0.0432,-0.034865,0.048213,0.25037,0.1,-0.037348,-83.429,0.0021164,0.026115,0.033709,1.7002e-06,-71.261,3.0964,3.0964,8.7915,-0.015715,-0.1,1,0.029,0.207,0.21854,0.20617,0.21148,0.015348,0.051885,0,0.45648,36042,-35814,0.3,-0.057236,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6349,1.8571e-05,0.56685,0.4851,-51.019,0.2515,1,99987,0.88116,0.61392,-68.602,3,0.2218,0.65579,0.088693,1.7002e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.4226e-18,-4.0726e-13,-1.225e-13,-1.286e-13,-4.0115e-13,4.0726e-13,1.225e-13,1.286e-13,-27.928,-1.7917e-13,-0.12803,0.064805,2.146,-0.05112,4.1633e-17,-0.031127,0.0064355,-0.0029793,-0.027608,1.6653e-16,-0.029667,-0.030121,0.044394,-1.8138e-07,-2.678e-09,1.4476e-08,6.1372e-12,0,-2.6206e-08,485.36,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.6017e-14,0,0.0006484,-0.0019452,0.0012968,-3.3009e-09,-0.06888,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-9.1104,0.017576,0.1,1,0.115,0.44554,0.35653,0.15276,0.012625,-0.0083281,-0.033183,0.0432,-0.034018,0.046139,0.23609,0.1,-0.036633,-83.465,0.002013,0.02535,0.03854,1.6957e-06,-71.294,2.547,2.547,9.1104,-0.017576,-0.1,1,0.029,0.207,0.21895,0.2064,0.21184,0.015328,0.051957,0,0.45689,36055,-35820,0.3,-0.057243,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6341,1.8571e-05,0.53112,0.50498,-50.387,0.2372,1,99987,0.88265,0.6131,-68.608,3,0.21345,0.64568,0.10233,1.6957e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-2.9337e-18,-4.0846e-13,-1.2515e-13,-1.3203e-13,-4.0158e-13,4.0846e-13,1.2515e-13,1.3203e-13,-28.573,-1.8536e-13,-0.12509,0.076388,2.3196,-0.049854,4.1633e-17,-0.028289,0.0040723,-0.0027699,-0.014407,1.6653e-16,-0.029376,-0.041398,0.051977,-1.3539e-07,-2.6837e-09,1.4506e-08,5.8117e-10,0,-2.6819e-08,485.65,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.7858e-14,0,0.0006484,-0.0019452,0.0012968,-3.2934e-09,-0.068914,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-9.449,0.019338,0.1,1,0.115,0.40076,0.30382,0.14319,0.013189,-0.008944,-0.031043,0.0432,-0.033114,0.04413,0.22237,0.1,-0.03587,-83.502,0.0019083,0.02455,0.044315,1.6925e-06,-71.327,2.0835,2.0835,9.449,-0.019338,-0.1,1,0.029,0.207,0.21919,0.20635,0.21204,0.015309,0.051997,0,0.45713,36066,-35822,0.3,-0.057246,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6332.8,1.8571e-05,0.49673,0.52757,-49.712,0.22341,1,99987,0.88349,0.61236,-68.61,3,0.20518,0.63252,0.11799,1.6925e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-3.3004e-18,-4.1155e-13,-1.2797e-13,-1.3572e-13,-4.038e-13,4.1155e-13,1.2797e-13,1.3572e-13,-29.252,-1.8599e-13,-0.11829,0.08375,2.4407,-0.046852,4.1633e-17,-0.025479,0.0018456,-0.0024697,-0.0022753,1.6653e-16,-0.029079,-0.051603,0.058624,-9.1428e-08,-2.5882e-09,1.399e-08,1.072e-09,0,-2.6361e-08,485.93,0,0,0.1
2.6686e-08,0.0039239,16150,91074,9811.9,5784.1,1.596e+05,3174.2,15737,1.4704e+05,0.059215,-0.086768,-0.083639,-0.083639,-0.083639,-0,-6.9753e-14,0,0.0006484,-0.0019452,0.0012968,-3.2857e-09,-0.068948,1.8571e-05,21.029,5.3073,0.095281,5.4026,0.14601,-0.78886,0.40649,0.048299,0.46008,-0.0037383,0.012578,0.016977,-9.8001,0.020956,0.1,1,0.115,0.3595,0.25796,0.13425,0.013795,-0.0096312,-0.028932,0.0432,-0.032172,0.042258,0.20965,0.1,-0.035075,-83.54,0.0018052,0.023732,0.050985,1.6905e-06,-71.361,1.7049,1.7049,9.8001,-0.020956,-0.1,1,0.029,0.207,0.21926,0.20607,0.2121,0.015293,0.052008,0,0.45719,36074,-35821,0.3,-0.057245,6.1214e-08,0.00098863,0.005575,0.00060063,0.00035406,0.0042592,8.4707e-05,0.00041997,6324.5,1.8571e-05,0.4646,0.5518,-49.009,0.2106,1,99987,0.88373,0.61172,-68.609,3,0.197,0.61665,0.13536,1.6905e-05,0.14601,-0.78886,0.40649,0.048299,0.46008,-2.9948e-18,-4.1618e-13,-1.3086e-13,-1.3951e-13,-4.0753e-13,4.1618e-13,1.3086e-13,1.3951e-13,-29.944,-1.8347e-13,-0.10885,0.087746,2.514,-0.042436,4.1633e-17,-0.02279,-0.00018367,-0.0021047,0.0086314,1.6653e-16,-0.028715,-0.060408,0.064008,-4.9304e-08,-2.4061e-09,1.3006e-08,1.4694e-09,0,-2.4965e-08,486.21,0,0,0.1
